1384082022852	,11.615481
1384082022871	,18.51921
1384082022886	,14.589387
1384082022899	,12.913568
1384082022911	,11.797452
1384082022930	,19.130413
1384082022944	,14.160075
1384082022963	,18.566732
1384082022982	,19.17232
1384082022995	,12.956302
1384082023011	,15.8680105
1384082023025	,13.919693
1384082023040	,15.470462
1384082023058	,18.130175
1384082023091	,32.28624
1384082023105	,14.342434
1384082023121	,16.065304
1384082023139	,18.103262
1384082023157	,17.023432
1384082023182	,25.298038
1384082023196	,14.21674
1384082023211	,14.775902
1384082023229	,18.107794
1384082023243	,13.95511
1384082023260	,17.092451
1384082023273	,12.369556
1384082023286	,13.096072
1384082023304	,17.881237
1384082023317	,13.511969
1384082023334	,16.144327
1384082023349	,15.470949
1384082023366	,16.450829
1384082023401	,35.4956
1384082023416	,14.998479
1384082023433	,16.56439
1384082023444	,10.941582
1384082023462	,18.282831
1384082023473	,11.184332
1384082023490	,16.383432
1384082023507	,17.175045
1384082023521	,14.310265
1384082023534	,12.039149
1384082023555	,21.662157
1384082023569	,13.996293
1384082023588	,18.26614
1384082023607	,19.723204
1384082023621	,13.100213
1384082023642	,21.32534
1384082023653	,10.695209
1384082023665	,11.779486
1384082023677	,12.642503
1384082023687	,10.178994
1384082023721	,33.077927
1384082023734	,13.0749235
1384082023749	,15.132402
1384082023773	,23.917255
1384082023784	,11.490781
1384082023804	,19.533789
1384082023823	,18.58753
1384082023841	,18.24653
1384082023854	,12.742205
1384082023868	,13.991622
1384082023884	,15.628323
1384082023898	,14.478919
1384082023914	,15.8346815
1384082023929	,15.154908
1384082023942	,12.615807
1384082023955	,12.658821
1384082023972	,17.126118
1384082023987	,14.951852
1384082024003	,16.155586
1384082024037	,34.02727
1384082024049	,11.474633
1384082024060	,11.398904
1384082024073	,13.115857
1384082024084	,10.855765
1384082024096	,11.774792
1384082024117	,20.59069
1384082024132	,15.76415
1384082024145	,12.385662
1384082024162	,17.251314
1384082024183	,20.379263
1384082024198	,15.614376
1384082024214	,15.191487
1384082024234	,20.267937
1384082024250	,16.306932
1384082024265	,14.465809
1384082024279	,14.216872
1384082024291	,12.316068
1384082024304	,12.423013
1384082024321	,16.874516
1384082024345	,24.496592
1384082024362	,17.033024
1384082024386	,24.008419
1384082024403	,16.042864
1384082024424	,21.040516
1384082024438	,14.052228
1384082024460	,22.250647
1384082024473	,13.037771
1384082024484	,10.91139
1384082024496	,11.616356
1384082024513	,16.771732
1384082024532	,18.807669
1384082024548	,15.98851
1384082024563	,15.19557
1384082024579	,16.297697
1384082024596	,16.628132
1384082024613	,16.60367
1384082024626	,13.322673
1384082024642	,16.444378
1384082024671	,28.503283
1384082024682	,11.190686
1384082024701	,18.633398
1384082024713	,12.407303
1384082024734	,20.678232
1384082024747	,13.002804
1384082024758	,10.954781
1384082024771	,13.023495
1384082024793	,21.645489
1384082024809	,16.124308
1384082024824	,14.534929
1384082024838	,14.332172
1384082024852	,14.016382
1384082024877	,24.841713
1384082024892	,14.915716
1384082024905	,12.683305
1384082024919	,13.881868
1384082024949	,30.527748
1384082024967	,17.556652
1384082024988	,20.77435
1384082025011	,23.016392
1384082025024	,13.085357
1384082025042	,17.65013
1384082025056	,14.221844
1384082025072	,16.252449
1384082025091	,18.192469
1384082025104	,13.297706
1384082025119	,14.93806
1384082025134	,14.6266575
1384082025148	,14.404607
1384082025169	,20.58568
1384082025180	,11.587247
1384082025196	,15.73968
1384082025214	,17.775568
1384082025228	,13.872527
1384082025244	,16.070734
1384082025260	,16.113375
1384082025276	,15.412793
1384082025300	,24.330976
1384082025313	,12.4745
1384082025329	,16.066381
1384082025351	,21.725658
1384082025369	,18.850492
1384082025382	,12.196489
1384082025405	,22.800129
1384082025421	,16.874771
1384082025441	,19.603224
1384082025457	,16.074064
1384082025469	,11.915087
1384082025484	,14.719286
1384082025509	,24.59106
1384082025521	,12.650934
1384082025535	,13.9619
1384082025558	,22.58333
1384082025575	,16.896072
1384082025592	,16.677025
1384082025618	,25.947834
1384082025640	,22.2668
1384082025663	,22.949247
1384082025679	,16.378992
1384082025694	,14.1911955
1384082025705	,11.251189
1384082025724	,18.89102
1384082025742	,17.85485
1384082025759	,16.75635
1384082025774	,14.975257
1384082025786	,12.306655
1384082025801	,15.246346
1384082025818	,16.544235
1384082025837	,19.362566
1384082025850	,12.250558
1384082025869	,19.091803
1384082025883	,14.173934
1384082025895	,12.181706
1384082025912	,16.560534
1384082025940	,28.40931
1384082025956	,15.181628
1384082025977	,21.617136
1384082025993	,15.884031
1384082026008	,15.141069
1384082026026	,17.124962
1384082026043	,17.281199
1384082026056	,12.735185
1384082026071	,15.283622
1384082026092	,21.270802
1384082026105	,12.177345
1384082026118	,13.436075
1384082026144	,25.747162
1384082026156	,12.343668
1384082026181	,24.406878
1384082026193	,12.407782
1384082026207	,13.9298115
1384082026227	,19.753508
1384082026259	,31.628393
1384082026275	,16.431885
1384082026299	,23.89902
1384082026316	,17.087275
1384082026328	,11.959056
1384082026354	,25.800896
1384082026370	,15.350389
1384082026391	,21.142714
1384082026521	,130.09598
1384082026540	,18.533844
1384082026574	,33.94242
1384082026594	,20.155212
1384082026607	,13.427416
1384082026620	,12.591656
1384082026632	,12.20388
1384082026644	,11.837948
1384082026656	,11.917504
1384082026668	,11.859915
1384082026681	,13.334964
1384082026697	,15.2561035
1384082026744	,47.727047
1384082026759	,14.530395
1384082026782	,23.127245
1384082026799	,17.293516
1384082026812	,12.544968
1384082026824	,11.799194
1384082026843	,19.387407
1384082026855	,12.03239
1384082026868	,12.253188
1384082026890	,22.578243
1384082026905	,14.983864
1384082026957	,51.19886
1384082026969	,12.073189
1384082027004	,35.2664
1384082027016	,11.955265
1384082027029	,12.2973385
1384082027041	,12.277115
1384082027053	,11.973715
1384082027065	,11.9988985
1384082027077	,12.029052
1384082027089	,11.906361
1384082027103	,13.701363
1384082027118	,15.5741005
1384082027167	,48.542233
1384082027182	,14.850285
1384082027227	,45.235775
1384082027241	,13.537899
1384082027254	,13.253842
1384082027267	,12.701171
1384082027279	,11.689652
1384082027291	,12.389121
1384082027307	,15.4867525
1384082027322	,15.320299
1384082027349	,27.133787
1384082027382	,33.02414
1384082027394	,11.835838
1384082027425	,30.568933
1384082027437	,12.048927
1384082027449	,12.097468
1384082027470	,20.821417
1384082027482	,12.37238
1384082027495	,12.31391
1384082027513	,18.312431
1384082027560	,47.293617
1384082027589	,28.560408
1384082027606	,16.870846
1384082027636	,29.738955
1384082027648	,11.931356
1384082027660	,11.874085
1384082027671	,11.683573
1384082027683	,11.921606
1384082027695	,11.876597
1384082027710	,15.001627
1384082027725	,14.700702
1384082027740	,14.566901
1384082027764	,24.62349
1384082027790	,25.341856
1384082027808	,18.39516
1384082027829	,20.616446
1384082027856	,26.662891
1384082027870	,14.495369
1384082027882	,12.156018
1384082027895	,12.181283
1384082027910	,15.409205
1384082027926	,16.324188
1384082027941	,14.055451
1384082027962	,21.358122
1384082027979	,17.070827
1384082027995	,16.12096
1384082028020	,24.760286
1384082028038	,17.989695
1384082028055	,17.269428
1384082028068	,12.4169855
1384082028085	,16.567577
1384082028098	,13.534894
1384082028112	,14.092123
1384082028128	,16.003017
1384082028146	,17.23798
1384082028187	,41.78916
1384082028203	,15.015872
1384082028235	,32.01601
1384082028247	,12.3691025
1384082028264	,16.853628
1384082028276	,11.949834
1384082028288	,11.934325
1384082028300	,11.646898
1384082028313	,13.791716
1384082028329	,15.115439
1384082028348	,19.106808
1384082028365	,17.315302
1384082028390	,25.105663
1384082028411	,20.860744
1384082028428	,16.322277
1384082028450	,22.836905
1384082028467	,16.603449
1384082028480	,12.552828
1384082028504	,23.905687
1384082028517	,13.64099
1384082028530	,12.662242
1384082028551	,20.565258
1384082028568	,17.559334
1384082028587	,18.578985
1384082028603	,15.988003
1384082028617	,14.17354
1384082028631	,13.981216
1384082028657	,25.87708
1384082028675	,17.215878
1384082028687	,12.402884
1384082028702	,14.628901
1384082028719	,17.604652
1384082028733	,13.596069
1384082028755	,22.28519
1384082028773	,18.068718
1384082028793	,19.375658
1384082028826	,33.135624
1384082028842	,16.350607
1384082028865	,22.069029
1384082028886	,21.282305
1384082028899	,12.69405
1384082028911	,11.903967
1384082028924	,13.481011
1384082028939	,14.481103
1384082028954	,15.444493
1384082028969	,14.932709
1384082028984	,14.617827
1384082029008	,23.788563
1384082029033	,25.329172
1384082029047	,14.293358
1384082029064	,16.692316
1384082029084	,19.467773
1384082029097	,12.843504
1384082029110	,12.875027
1384082029138	,28.536207
1384082029152	,13.935549
1384082029173	,20.380901
1384082029192	,19.127523
1384082029206	,14.315939
1384082029219	,13.080774
1384082029237	,18.021881
1384082029253	,15.445086
1384082029268	,15.41911
1384082029291	,22.671465
1384082029305	,13.838991
1384082029318	,12.82041
1384082029339	,20.592213
1384082029352	,13.561944
1384082029367	,15.212434
1384082029387	,19.843578
1384082029405	,17.213076
1384082029418	,13.485658
1384082029447	,28.808176
1384082029467	,19.759151
1384082029482	,15.028341
1384082029511	,29.055828
1384082029523	,12.329252
1384082029538	,14.989043
1384082029553	,14.05287
1384082029566	,13.622455
1384082029584	,17.335457
1384082029600	,16.75851
1384082029618	,17.200508
1384082029630	,12.255616
1384082029656	,25.695545
1384082029672	,16.652487
1384082029686	,13.253325
1384082029698	,12.389609
1384082029724	,26.01934
1384082029739	,14.802398
1384082029769	,29.356216
1384082029786	,17.479511
1384082029805	,19.191599
1384082029820	,14.532044
1384082029831	,11.520349
1384082029845	,13.470912
1384082029862	,17.149881
1384082029875	,12.996991
1384082029890	,14.300197
1384082029902	,12.245335
1384082029935	,33.465324
1384082029957	,21.869389
1384082029972	,14.965592
1384082029992	,19.632954
1384082030012	,19.986115
1384082030026	,13.531422
1384082030039	,13.219081
1384082030053	,13.778555
1384082030084	,31.409487
1384082030098	,13.527904
1384082030111	,12.920251
1384082030143	,32.417725
1384082030158	,14.575377
1384082030172	,14.135741
1384082030187	,14.481209
1384082030204	,17.042112
1384082030219	,15.601731
1384082030232	,12.305319
1384082030247	,15.570029
1384082030267	,19.665524
1384082030286	,18.765543
1384082030303	,16.519053
1384082030316	,13.818198
1384082030329	,12.679319
1384082030362	,32.838367
1384082030376	,14.25054
1384082030406	,29.365889
1384082030422	,16.626865
1384082030436	,13.8406515
1384082030449	,12.939972
1384082030463	,13.602099
1384082030479	,15.486177
1384082030495	,16.190346
1384082030508	,13.299088
1384082030521	,12.5735855
1384082030534	,12.902686
1384082030554	,20.043495
1384082030589	,35.595
1384082030615	,25.2199
1384082030634	,19.257008
1384082030648	,14.280481
1384082030663	,14.519812
1384082030677	,13.739385
1384082030706	,29.629892
1384082030721	,14.75338
1384082030735	,13.760055
1384082030752	,16.737535
1384082030766	,14.475336
1384082030800	,33.616505
1384082030819	,18.886208
1384082030836	,16.587664
1384082030847	,11.667211
1384082030860	,12.454603
1384082030875	,15.486256
1384082030898	,22.663282
1384082030916	,17.718014
1384082030931	,12.92122
1384082030945	,14.7515
1384082030962	,16.79926
1384082030982	,19.596449
1384082031042	,59.658817
1384082031054	,12.70229
1384082031068	,13.476143
1384082031081	,13.02282
1384082031094	,12.871501
1384082031109	,15.381248
1384082031124	,14.380332
1384082031136	,11.757888
1384082031148	,12.376357
1384082031163	,14.957238
1384082031177	,14.304891
1384082031216	,38.171234
1384082031253	,37.318405
1384082031267	,13.531926
1384082031281	,14.821719
1384082031297	,15.766167
1384082031311	,14.041849
1384082031327	,15.422469
1384082031340	,13.248586
1384082031365	,24.673038
1384082031379	,13.937827
1384082031399	,20.218496
1384082031424	,24.494003
1384082031441	,17.003119
1384082031462	,21.404
1384082031475	,13.119083
1384082031488	,12.343345
1384082031503	,14.818014
1384082031517	,14.206606
1384082031531	,14.378146
1384082031543	,11.2953
1384082031556	,13.682981
1384082031571	,14.124199
1384082031581	,10.611013
1384082031601	,19.798893
1384082031612	,11.258245
1384082031632	,19.347404
1384082031648	,15.744021
1384082031684	,36.607258
1384082031698	,13.810897
1384082031716	,18.162092
1384082031731	,14.083934
1384082031744	,13.18039
1384082031756	,12.28986
1384082031772	,15.500345
1384082031787	,14.919917
1384082031805	,18.452848
1384082031818	,12.613486
1384082031843	,25.001015
1384082031854	,11.521998
1384082031873	,18.515707
1384082031891	,17.878077
1384082031905	,13.969523
1384082031915	,10.183841
1384082031930	,14.39638
1384082031943	,12.856358
1384082031955	,12.043321
1384082031968	,13.7184925
1384082031987	,18.686905
1384082032007	,19.822992
1384082032021	,13.635662
1384082032042	,21.11678
1384082032055	,12.988629
1384082032068	,12.958319
1384082032082	,14.156917
1384082032097	,14.890619
1384082032108	,10.739133
1384082032119	,10.921947
1384082032132	,13.513834
1384082032158	,25.218277
1384082032173	,15.090965
1384082032186	,13.506024
1384082032198	,10.984478
1384082032220	,22.786673
1384082032233	,12.263559
1384082032248	,15.597136
1384082032266	,17.74883
1384082032279	,12.620214
1384082032312	,33.491146
1384082032324	,11.623141
1384082032334	,10.259212
1384082032349	,14.81356
1384082032363	,13.979301
1384082032376	,13.002072
1384082032390	,13.48478
1384082032409	,19.190712
1384082032427	,17.707706
1384082032442	,15.245475
1384082032472	,29.67889
1384082032486	,14.471626
1384082032501	,14.711541
1384082032517	,15.510388
1384082032528	,11.529756
1384082032540	,11.8839245
1384082032553	,12.308157
1384082032567	,14.726296
1384082032582	,14.527798
1384082032599	,16.782427
1384082032625	,26.327574
1384082032638	,13.154119
1384082032653	,14.940843
1384082032673	,19.641323
1384082032688	,14.962735
1384082032705	,16.27871
1384082032718	,13.237875
1384082032731	,12.757049
1384082032741	,10.147184
1384082032755	,14.409767
1384082032772	,16.604986
1384082032787	,14.981638
1384082032806	,19.236143
1384082032817	,10.733829
1384082032838	,21.20418
1384082032853	,14.421443
1384082032867	,13.726071
1384082032885	,18.771389
1384082032900	,14.730886
1384082032919	,18.734766
1384082032936	,17.25379
1384082032946	,10.044989
1384082032960	,13.8929615
1384082032972	,11.72941
1384082032992	,20.003668
1384082033003	,11.096766
1384082033015	,11.60125
1384082033031	,16.204988
1384082033048	,17.072445
1384082033063	,14.3659115
1384082033083	,20.273891
1384082033104	,20.77347
1384082033121	,16.810001
1384082033133	,12.432118
1384082033145	,11.884859
1384082033157	,12.0029125
1384082033172	,14.349027
1384082033189	,17.609316
1384082033201	,11.810482
1384082033216	,14.325405
1384082033229	,13.382552
1384082033263	,34.201824
1384082033282	,18.76397
1384082033303	,20.809471
1384082033317	,13.982058
1384082033329	,12.21059
1384082033342	,12.353009
1384082033356	,14.671748
1384082033366	,9.922041
1384082033381	,14.888631
1384082033413	,32.00592
1384082033424	,10.830735
1384082033434	,9.919436
1384082033456	,21.753675
1384082033473	,17.273293
1384082033492	,18.771656
1384082033510	,17.595488
1384082033524	,14.113976
1384082033540	,15.559507
1384082033550	,9.795039
1384082033567	,17.641424
1384082033581	,13.46888
1384082033599	,17.711637
1384082033613	,14.028853
1384082033628	,14.923994
1384082033638	,10.351954
1384082033652	,13.7722225
1384082033677	,25.557783
1384082033693	,15.954612
1384082033718	,24.369894
1384082033736	,18.21682
1384082033747	,11.036236
1384082033762	,14.429998
1384082033772	,10.167368
1384082033784	,12.010806
1384082033797	,12.9793005
1384082033812	,14.468485
1384082033824	,12.7565975
1384082033834	,9.841541
1384082033847	,12.33424
1384082033878	,30.932013
1384082033899	,20.936085
1384082033912	,13.0171175
1384082033922	,10.315725
1384082033943	,20.561716
1384082033956	,12.810684
1384082033968	,12.330676
1384082033978	,10.217899
1384082033989	,10.42308
1384082034007	,18.286783
1384082034023	,15.9615755
1384082034042	,19.345407
1384082034057	,14.382415
1384082034070	,13.001889
1384082034085	,15.352874
1384082034108	,23.010798
1384082034120	,11.309178
1384082034135	,14.778676
1384082034149	,14.069154
1384082034162	,12.901495
1384082034171	,9.689586
1384082034181	,9.944147
1384082034201	,19.567583
1384082034218	,17.176384
1384082034234	,15.16815
1384082034246	,12.338195
1384082034258	,11.608379
1384082034270	,12.227734
1384082034288	,18.449228
1384082034310	,21.680237
1384082034322	,11.596962
1384082034334	,12.541623
1384082034356	,21.527094
1384082034371	,15.085677
1384082034385	,13.754489
1384082034395	,10.110809
1384082034408	,12.969964
1384082034424	,16.123734
1384082034437	,12.327903
1384082034448	,11.783278
1384082034461	,12.313955
1384082034478	,16.941229
1384082034494	,16.476032
1384082034524	,30.039255
1384082034538	,13.245739
1384082034551	,12.917226
1384082034565	,13.780192
1384082034575	,10.373728
1384082034584	,9.284289
1384082034596	,11.606494
1384082034608	,11.837274
1384082034625	,17.049572
1384082034637	,12.083922
1384082034650	,12.917316
1384082034674	,24.195448
1384082034686	,11.077616
1384082034705	,19.198908
1384082034722	,17.247124
1384082034735	,12.871287
1384082034745	,10.139127
1384082034755	,9.57203
1384082034767	,12.328684
1384082034783	,16.099493
1384082034793	,9.938598
1384082034803	,9.815963
1384082034814	,10.684669
1384082034837	,22.952635
1384082034852	,14.754868
1384082034868	,16.138252
1384082034882	,14.072321
1384082034899	,16.64307
1384082034917	,17.841877
1384082034933	,16.019743
1384082034946	,13.029356
1384082034956	,10.0324545
1384082034966	,10.475764
1384082034988	,21.453764
1384082034998	,9.614293
1384082035011	,13.176013
1384082035023	,11.791051
1384082035052	,12.6611185
1384082035066	,14.901722
1384082035079	,12.550361
1384082035092	,13.164358
1384082035108	,15.995224
1384082035122	,13.936277
1384082035144	,21.37014
1384082035154	,10.35879
1384082035164	,10.169329
1384082035175	,10.515944
1384082035188	,13.439708
1384082035199	,10.514731
1384082035209	,9.749074
1384082035220	,11.15085
1384082035233	,13.274913
1384082035255	,21.608253
1384082035269	,13.914029
1384082035282	,12.560944
1384082035307	,25.706545
1384082035322	,14.831546
1384082035334	,12.004818
1384082035355	,21.14272
1384082035365	,9.929159
1384082035377	,11.311084
1384082035394	,17.290775
1384082035405	,10.737207
1384082035419	,14.003476
1384082035429	,9.487493
1384082035446	,16.91345
1384082035462	,16.462854
1384082035476	,14.354185
1384082035489	,12.117174
1384082035501	,12.786952
1384082035517	,15.831103
1384082035532	,14.930137
1384082035543	,10.603866
1384082035558	,15.448649
1384082035568	,9.826758
1384082035578	,9.434064
1384082035587	,8.606131
1384082035596	,9.551522
1384082035623	,26.989695
1384082035633	,10.067111
1384082035646	,12.221384
1384082035666	,20.12951
1384082035686	,19.7123
1384082035699	,13.165614
1384082035714	,14.907014
1384082035726	,12.62847
1384082035737	,11.020554
1384082035748	,10.963856
1384082035769	,20.788877
1384082035785	,15.925465
1384082035797	,12.006379
1384082035810	,12.455354
1384082035827	,16.820581
1384082035843	,16.11791
1384082035855	,11.766112
1384082035884	,29.017408
1384082035898	,14.082316
1384082035909	,11.331631
1384082035946	,36.4506
1384082035957	,11.020994
1384082035973	,16.181591
1384082035983	,9.582942
1384082035996	,13.006202
1384082036008	,11.606019
1384082036022	,14.493374
1384082036035	,12.698069
1384082036046	,11.542245
1384082036061	,14.418579
1384082036093	,31.702953
1384082036105	,12.42403
1384082036116	,11.078579
1384082036132	,15.156568
1384082036149	,16.958847
1384082036163	,14.637718
1384082036174	,10.547584
1384082036185	,10.816849
1384082036193	,8.564757
1384082036203	,9.340101
1384082036214	,11.021989
1384082036224	,10.555234
1384082036239	,14.48355
1384082036259	,20.041212
1384082036276	,16.944096
1384082036301	,24.717752
1384082036314	,12.75411
1384082036327	,13.32045
1384082036344	,17.297993
1384082036356	,11.941914
1384082036370	,13.209098
1384082036389	,18.814428
1384082036400	,11.012404
1384082036411	,11.821158
1384082036420	,8.928709
1384082036433	,12.526935
1384082036453	,19.865068
1384082036464	,10.811343
1384082036479	,15.357281
1384082036501	,21.495129
1384082036534	,16.99206
1384082036552	,17.912308
1384082036573	,21.052221
1384082036593	,20.655943
1384082036605	,11.295989
1384082036617	,12.200769
1384082036630	,13.0606575
1384082036645	,15.29055
1384082036660	,14.404575
1384082036677	,16.60717
1384082036691	,13.867708
1384082036716	,25.174444
1384082036728	,12.042405
1384082036745	,17.428055
1384082037073	,327.87622
1384082037164	,90.53667
1384082037176	,11.6365385
1384082037185	,9.1965
1384082037194	,9.349896
1384082037205	,11.113924
1384082037217	,11.553861
1384082037228	,10.987916
1384082037239	,11.266183
1384082037251	,11.207362
1384082037262	,11.361265
1384082037273	,11.193985
1384082037286	,13.009562
1384082037325	,39.10056
1384082037346	,20.786947
1384082037368	,21.225136
1384082037380	,12.248675
1384082037392	,11.577945
1384082037402	,9.994295
1384082037414	,12.219555
1384082037427	,13.40068
1384082037440	,12.632679
1384082037452	,11.54148
1384082037483	,31.591272
1384082037496	,13.0808735
1384082037548	,51.89649
1384082037578	,29.8309
1384082037588	,10.023176
1384082037600	,11.646104
1384082037612	,11.641592
1384082037622	,9.823339
1384082037633	,11.389454
1384082037645	,11.684604
1384082037656	,11.273124
1384082037668	,11.558987
1384082037679	,11.253834
1384082037694	,15.049802
1384082037717	,22.533812
1384082037764	,47.54346
1384082037802	,37.211014
1384082037813	,11.333626
1384082037825	,11.939984
1384082037835	,9.715653
1384082037844	,8.995886
1384082037853	,9.034068
1384082037862	,8.649715
1384082037871	,8.989316
1384082037879	,8.650062
1384082037889	,9.998419
1384082037902	,12.215893
1384082037920	,18.570393
1384082037969	,49.21085
1384082037986	,16.866432
1384082037997	,10.811628
1384082038008	,10.450319
1384082038017	,8.811686
1384082038027	,9.886211
1384082038035	,8.79518
1384082038049	,13.27406
1384082038061	,12.205022
1384082038073	,12.342796
1384082038083	,9.388719
1384082038094	,10.789428
1384082038148	,53.98412
1384082038184	,36.51849
1384082038196	,12.006689
1384082038212	,15.482425
1384082038225	,12.604444
1384082038234	,9.317906
1384082038243	,9.113891
1384082038253	,9.431224
1384082038262	,9.378814
1384082038274	,11.492188
1384082038285	,11.435717
1384082038298	,12.780964
1384082038308	,9.5053
1384082038328	,20.321985
1384082038350	,22.23754
1384082038388	,37.750046
1384082038400	,11.852068
1384082038414	,14.495299
1384082038429	,14.896609
1384082038443	,13.537068
1384082038468	,24.89347
1384082038480	,12.047929
1384082038490	,9.461866
1384082038502	,12.797698
1384082038513	,10.282578
1384082038524	,11.680807
1384082038543	,18.709026
1384082038559	,15.436327
1384082038586	,27.046564
1384082038610	,24.42548
1384082038624	,13.768746
1384082038635	,11.038511
1384082038647	,11.64781
1384082038660	,12.753274
1384082038677	,17.35133
1384082038691	,13.740561
1384082038701	,10.314469
1384082038711	,9.281507
1384082038726	,15.085923
1384082038796	,70.548256
1384082038822	,25.273653
1384082038839	,17.678816
1384082038849	,9.462054
1384082038858	,9.362256
1384082038869	,10.804859
1384082038879	,9.471616
1384082038888	,8.887041
1384082038897	,9.650992
1384082038909	,11.624591
1384082038920	,10.740816
1384082038944	,24.328075
1384082038966	,21.652267
1384082038995	,28.890804
1384082039010	,14.721374
1384082039025	,15.451493
1384082039038	,12.566094
1384082039055	,17.353456
1384082039065	,10.12189
1384082039075	,9.443128
1384082039087	,11.996731
1384082039111	,23.953068
1384082039125	,13.416833
1384082039139	,14.749136
1384082039153	,13.765027
1384082039169	,15.843726
1384082039182	,12.464198
1384082039202	,19.916847
1384082039215	,12.991795
1384082039241	,26.581928
1384082039255	,13.941828
1384082039267	,11.979602
1384082039277	,10.173792
1384082039290	,12.294258
1384082039308	,18.471163
1384082039318	,9.987129
1384082039329	,10.993131
1384082039340	,10.608123
1384082039363	,22.61392
1384082039378	,15.254222
1384082039395	,16.702011
1384082039427	,31.615389
1384082039456	,29.155436
1384082039469	,12.885192
1384082039481	,12.140853
1384082039491	,9.661213
1384082039500	,9.681709
1384082039510	,9.966272
1384082039522	,11.857566
1384082039535	,12.279409
1384082039557	,22.047829
1384082039567	,10.112371
1384082039586	,19.24678
1384082039600	,14.206338
1384082039618	,17.840427
1384082039635	,16.114523
1384082039647	,12.345212
1384082039675	,27.791147
1384082039686	,10.7787
1384082039697	,11.70397
1384082039710	,13.066584
1384082039722	,11.628493
1384082039755	,32.43988
1384082039770	,15.096421
1384082039785	,14.896437
1384082039798	,12.696247
1384082039810	,12.114762
1384082039822	,12.564645
1384082039836	,14.116415
1384082039849	,12.327595
1384082039860	,11.506363
1384082039886	,26.024063
1384082039898	,11.2870655
1384082039910	,12.049737
1384082039924	,14.090365
1384082039937	,12.420461
1384082039951	,14.364055
1384082039960	,9.361546
1384082039978	,17.146221
1384082039999	,20.933727
1384082040011	,12.721057
1384082040025	,13.905714
1384082040055	,29.592203
1384082040069	,14.2504635
1384082040097	,27.479654
1384082040110	,13.032466
1384082040122	,12.004834
1384082040135	,12.851762
1384082040149	,14.151758
1384082040164	,14.28733
1384082040179	,15.241507
1384082040193	,13.852736
1384082040210	,16.813
1384082040224	,13.882503
1384082040244	,20.828266
1384082040256	,11.030736
1384082040266	,10.817412
1384082040280	,13.186634
1384082040289	,9.249556
1384082040316	,27.07408
1384082040330	,13.693409
1384082040340	,9.854148
1384082040382	,42.493557
1384082040399	,16.939013
1384082040414	,15.056882
1384082040429	,14.418679
1384082040439	,9.698644
1384082040451	,11.872883
1384082040462	,11.710809
1384082040475	,12.218866
1384082040486	,11.165067
1384082040496	,9.978356
1384082040519	,22.900719
1384082040533	,13.969941
1384082040551	,17.587355
1384082040570	,19.156218
1384082040587	,17.655878
1384082040612	,24.087511
1384082040623	,10.945508
1384082040635	,12.623958
1384082040647	,11.922868
1384082040661	,13.524498
1384082040687	,25.883087
1384082040699	,12.160983
1384082040711	,12.243299
1384082040742	,31.111893
1384082040756	,13.0192585
1384082040772	,16.684324
1384082040789	,16.904852
1384082040808	,18.894485
1384082040822	,13.551305
1384082040836	,13.8951235
1384082040848	,12.209081
1384082040869	,20.991076
1384082040879	,9.775716
1384082040894	,15.185129
1384082040906	,11.959194
1384082040919	,12.487425
1384082040938	,19.036903
1384082040955	,16.84631
1384082040966	,11.678717
1384082040980	,13.260204
1384082041025	,44.946377
1384082041037	,12.357976
1384082041049	,11.529192
1384082041058	,9.469888
1384082041074	,15.797943
1384082041087	,12.576292
1384082041102	,15.105298
1384082041112	,9.820668
1384082041122	,10.295624
1384082041142	,19.70176
1384082041181	,38.537067
1384082041195	,14.834257
1384082041216	,20.82496
1384082041229	,13.032431
1384082041245	,15.904557
1384082041256	,10.188851
1384082041266	,10.174013
1384082041281	,15.359339
1384082041294	,12.605142
1384082041305	,11.290857
1384082041327	,22.046867
1384082041341	,13.612056
1384082041354	,13.121924
1384082041390	,35.89965
1384082041404	,13.578379
1384082041422	,18.486717
1384082041434	,11.936354
1384082041448	,13.295616
1384082041460	,12.074278
1384082041474	,14.08439
1384082041493	,18.630703
1384082041503	,10.211614
1384082041514	,10.915712
1384082041528	,13.871218
1384082041540	,12.486351
1384082041567	,26.295088
1384082041582	,15.177071
1384082041604	,21.660545
1384082041646	,42.085854
1384082041656	,9.802134
1384082041667	,11.635836
1384082041677	,9.842458
1384082041689	,12.141256
1384082041704	,14.95675
1384082041715	,10.418848
1384082041726	,10.80805
1384082041738	,11.759024
1384082041748	,10.73519
1384082041772	,23.082317
1384082041791	,19.414164
1384082041819	,27.578943
1384082041854	,35.127026
1384082041865	,11.545432
1384082041876	,10.076304
1384082041885	,9.666251
1384082041897	,12.044345
1384082041912	,14.123901
1384082041923	,11.753446
1384082041935	,11.544192
1384082041948	,12.593386
1384082041977	,29.004482
1384082041991	,14.521122
1384082042018	,26.324396
1384082042036	,18.09292
1384082042050	,14.011056
1384082042061	,10.755826
1384082042073	,12.03947
1384082042084	,11.405691
1384082042097	,12.213505
1384082042110	,13.378901
1384082042126	,16.144629
1384082042139	,12.857622
1384082042149	,9.635838
1384082042163	,14.22253
1384082042190	,27.01762
1384082042203	,13.195219
1384082042223	,19.351492
1384082042247	,24.267015
1384082042264	,16.927797
1384082042277	,12.687616
1384082042287	,10.053094
1384082042299	,12.039896
1384082042315	,15.447204
1384082042326	,11.588351
1384082042340	,13.8900795
1384082042351	,10.650518
